client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
02aef749e2581a5e7005574e9e23cb1b5ab516a217d4c043c19596eb1b9da06e9340f8cdcff07cce819a2ea4a29e72105a5b72882879c5580f99600c985f97e0	common_voice_ur_32054745.mp3	fb819382cbb41c56cd847b8cb23c4b30f59376765d775592ab4dd7d8a0b85c64	ہمارا مقابلہ اپنی پسماندگی سے ہے۔		4	4	twenties	male_masculine	I lived in pakistan and native urdu speaker.		ur	
b6a2de1b8b5e69fda59c63aaac8102ee46363d17f839436421568481abcecd8e96987ed9091c503c950eb3f0093944a7a0b534ef90f490fc2266509a37864f8e	common_voice_ur_32054765.mp3	f6822b67bd5290ae28f3045dc01dd5bec28c3b038e55dcdc8be8e23c59a77a81	اک بات ہے اعجاز مسیحا مرے آگے		0	4	twenties	female_feminine			ur	
b6a2de1b8b5e69fda59c63aaac8102ee46363d17f839436421568481abcecd8e96987ed9091c503c950eb3f0093944a7a0b534ef90f490fc2266509a37864f8e	common_voice_ur_32054778.mp3	f46eb9b9b42ec6412ce3b724e08c9b8077b2ff001e56af5c36a611fb39b3e7e9	بڑی مشکل سے ہوتا ہے چمن میں دیدہ ور پیدا		0	2	twenties	female_feminine			ur	
1e4bf86fc096fc7e60bdbb3d17a1da8c1742c55f46299729eb5be6ea36a24629a05adcef229f891d4345fbd81924790b5a844bca834e0de355c2af5a4d48ba05	common_voice_ur_32054789.mp3	eed29b1aac9e3520bb4c490a534e3bece418a7698c40b9f726ff5388430d69f8	جب کہ تیسرے روز		0	2	twenties	male_masculine			ur	
5ad688ec58542127d2a863e6b0e0e3276c06fe36da7931e2307886ff6201de2366d0ad52bc74f01f131a11ebbde55d10d4298bd910efe9d61726ed81306838e5	common_voice_ur_32054815.mp3	086777fbb58438f33d9b4fa8a6166c081f060174f28c9f6ff05a646d051b8ec5	ائی سی سی رینکنگ محمدعباس کی کریئر کی بہترین پوزیشن		0	4	twenties	male_masculine			ur	
5ad688ec58542127d2a863e6b0e0e3276c06fe36da7931e2307886ff6201de2366d0ad52bc74f01f131a11ebbde55d10d4298bd910efe9d61726ed81306838e5	common_voice_ur_32054818.mp3	e972a96f585935ceaccff9a900ea29ebdf93b0463ebcf17486dd23d0cac8eedf	پاکستان کاقیام جدید تاریخ کاایک منفرد واقعہ ہے۔		0	4	twenties	male_masculine			ur	
b6a2de1b8b5e69fda59c63aaac8102ee46363d17f839436421568481abcecd8e96987ed9091c503c950eb3f0093944a7a0b534ef90f490fc2266509a37864f8e	common_voice_ur_32054821.mp3	e7384fd94cc71da22307e7b849a12b5fab0ca6aa2c6ca7cd8b4f5564fdc90a3d	منیجر نے تیسرے ملازم سے پوچھا		0	2	twenties	female_feminine			ur	
02aef749e2581a5e7005574e9e23cb1b5ab516a217d4c043c19596eb1b9da06e9340f8cdcff07cce819a2ea4a29e72105a5b72882879c5580f99600c985f97e0	common_voice_ur_32054845.mp3	f82ed135ed699871852f6e46739bced229f76dcb89575acc3d644aa64290de04	جیس کہہ ہم نے کہا کہہ یہ آسان ہے مگر اس کے لیے وقت کار ہے		0	2	twenties	male_masculine	I lived in pakistan and native urdu speaker.		ur	
405f19489565a3901f892edbb4b3afe10f3935b5bf165210f3fb861c7cb8dfe15e691b51a8eb12f7531f6972b085205b28fd8e1b07cc78727ad62663a5825e69	common_voice_ur_32054881.mp3	e701f307f54b9205c1d90cac19bb972c603c9934b42643cf096c5e994aa66b15	ولیس نے اچانک فائرنگ شروع کرکے بہت سے		0	2	twenties	female_feminine			ur	
5ad688ec58542127d2a863e6b0e0e3276c06fe36da7931e2307886ff6201de2366d0ad52bc74f01f131a11ebbde55d10d4298bd910efe9d61726ed81306838e5	common_voice_ur_32054967.mp3	104d0c5d3b0d0a2a4ed8792ac254039e353af185dc6ed06ffe69191c0b1b93d9	جبکہ مصباح الحق اور یونس خان جیسے سینئرز صرف اس لیے اب تک کھیل رہے ہیں		0	2	twenties	male_masculine			ur	
e53f84d151d6cc6d45a57decde08a99efe47d7751a4ca60e58fb87ea68a35d53dcae445c65d5e73e0449a0b1cf2b4d09f32874877e8786664aa50f1f2ec2b932	common_voice_ur_32054973.mp3	dd94033f9151c3d250348728dfb48290be721dac1c09410dedd032f499aa7a8e	مسئلہ لبرل یا مذہبی ہو نے میں نہیں، رویے میں ہے۔		0	2					ur	
5e53d8511511b9345bf1e8840cbb8e6431341091f66f45af8924472a68a795c697eb03bccf65fc4d79c1d030df2e25e8d04ce635fa8563c0c6935aebebed9175	common_voice_ur_32054974.mp3	d7267c53dd1f64d4ffa1f271a01c3578fa3cd98f238acc235bf4efa112945833	موسم میں تبدیلی کا ساتھ ہی پرندہ نقل مکانی کرنا شروع کرنا ہون		2	10	twenties	male_masculine	Pakistani Native		ur	
5e53d8511511b9345bf1e8840cbb8e6431341091f66f45af8924472a68a795c697eb03bccf65fc4d79c1d030df2e25e8d04ce635fa8563c0c6935aebebed9175	common_voice_ur_32054979.mp3	00da6300cee9e6cd6a715d072fd19f88560485cd31636f4c85a659f7e9b0ef76	منافع کم ہو سکتا ہے لیکن کمازکم لاگت پوری ہو جانی چاہِیے		0	2	twenties	male_masculine	Pakistani Native		ur	
d28ccd5c542932b1681ca275a884e13110114f9c2d0b34cb91650801fc62d1762e8218afe2f3f6cf2fce4f1254325b67c5602caca62b4048384cc76c5a6b6e25	common_voice_ur_32055003.mp3	f47701ff6aa7b7baf443e90ca0af2858ae882e7b3cc40647997184e02a1d1fcd	اوریہ ان کے دفاع کامرکزی ستون تھا۔		0	15	twenties	female_feminine	clear,fluent		ur	
bb70707c686ee4618350960201daaae241d1fb38557bb2ad369aa8e9faaa7cae690e7fb4b66187d5fadc726d05b0bb4b67c43dd3eb64beaa2d91e32cec61c7ad	common_voice_ur_32055040.mp3	dbe68bece734c124e94a86919c4ca192d16802066cb20c1d37713c109212e23c	یہ جماعت بجلی اور گیس کا بحران کیسے ختم کرے گی؟		0	5	twenties	male_masculine			ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32055049.mp3	e9c2edaa31217490738bbb5d86cad4e02bfdfb747a035c9946280a4f8ca43fda	سیاسی و مذہبی جماعتیں مل کر یہ فرض ادا کریں گی۔		0	2	twenties	male_masculine	Native Pakistani		ur	
02aef749e2581a5e7005574e9e23cb1b5ab516a217d4c043c19596eb1b9da06e9340f8cdcff07cce819a2ea4a29e72105a5b72882879c5580f99600c985f97e0	common_voice_ur_32055085.mp3	f85e571dc40339b5ca9f357f6ff1e57f868b407d6c1df1aec14f44b7671507d2	شخصی تعمیر سے ہمیں اجتماعی تعمیر کی طرف بڑھنا ہے۔		2	2	twenties	male_masculine	I lived in pakistan and native urdu speaker.		ur	
5e53d8511511b9345bf1e8840cbb8e6431341091f66f45af8924472a68a795c697eb03bccf65fc4d79c1d030df2e25e8d04ce635fa8563c0c6935aebebed9175	common_voice_ur_32055092.mp3	052d708362289eba89e6bfd1213796f2ddb0cdac7df0839ca7cf33a7b51c99c2	اس کا نقصان کونسل سے زیادہ اسلام کو پہنچ رہا ہے۔		0	2	twenties	male_masculine	Pakistani Native		ur	
5e53d8511511b9345bf1e8840cbb8e6431341091f66f45af8924472a68a795c697eb03bccf65fc4d79c1d030df2e25e8d04ce635fa8563c0c6935aebebed9175	common_voice_ur_32055097.mp3	fc3bdec8a44acf6788dc53e8d539953273b5c3a69ef202a588d10db6aea1548e	جب تک ان کے ایکسپائر ہوجانے والے		0	2	twenties	male_masculine	Pakistani Native		ur	
405f19489565a3901f892edbb4b3afe10f3935b5bf165210f3fb861c7cb8dfe15e691b51a8eb12f7531f6972b085205b28fd8e1b07cc78727ad62663a5825e69	common_voice_ur_32055120.mp3	f46eb9b9b42ec6412ce3b724e08c9b8077b2ff001e56af5c36a611fb39b3e7e9	بڑی مشکل سے ہوتا ہے چمن میں دیدہ ور پیدا		0	2	twenties	female_feminine			ur	
b6a2de1b8b5e69fda59c63aaac8102ee46363d17f839436421568481abcecd8e96987ed9091c503c950eb3f0093944a7a0b534ef90f490fc2266509a37864f8e	common_voice_ur_32055166.mp3	f259cb822395df4d97e827c6d56b7b3968bf5089e45c882979661b486d709d3d	ان کی آنکھوں میں مجھے ایک موٹا تازہ انسان جینز پہنے اچھل کود کی کوشش کرتا نظر آیا تو میری مسکراہٹ ہنسی میں تبدیل ہوگئی		0	2	twenties	female_feminine			ur	
02aef749e2581a5e7005574e9e23cb1b5ab516a217d4c043c19596eb1b9da06e9340f8cdcff07cce819a2ea4a29e72105a5b72882879c5580f99600c985f97e0	common_voice_ur_32055171.mp3	f4401c4c26250bd46b26e712012478240fb03987dfe2206f949f05b6d3a0fe96	پرندہ اللہ تعالی کرنا حسین تخلیق ہونا جو ہمارہ ارد گرد کا ماحول میں بسیرا کرنا ہونا		0	2	twenties	male_masculine	I lived in pakistan and native urdu speaker.		ur	
3606b5a1ca688436612810d65531bd6166225193c405c95e700fdc096c80f31cd4aa103a71a5cd10d2ab3f03fb63efbfa915d5294bfd7e247baf6d93b055139d	common_voice_ur_32055178.mp3	e275109bfc34cd8a1331f1daaca32ebda26935b096fe26efe267fe49470915c1	کہ غرور عشق کا بانکپن پس مرگ ہم نے بھلا دیا		0	2	twenties	male_masculine			ur	
c8e3c6830d339aa2c24f88cee16ec22cbe97d3de4438c16e08b2dbcbcd3203496a862b2fc35c5d4c7e0c3999766832e399501cf40779004c0447c55fd18d5569	common_voice_ur_32055190.mp3	f16fa6e7d2b7e3053fbf8d3854d187b3085e3ac9f31181b5ce933e0b82b54c9c	اور مداخلت کو مختلف مقامات پر بیان کیا گیا ہے		0	2	twenties	male_masculine			ur	
238337e6a454db23d0a5c596ff4de97254ab411e7988fa7e9d3b10caced76c0099bb17d51632cc0f71b6336bb85d5f690d8ad02450939894e6974ab8b75894a8	common_voice_ur_32055198.mp3	e208eb798026792d39e02332697f974004b6245706f21b5096b2831caa4d7d8d	تعلیم کو انہوں نے اپنی ترجیحات میں شامل کیا ہے۔		0	2	twenties	male_masculine			ur	
5e53d8511511b9345bf1e8840cbb8e6431341091f66f45af8924472a68a795c697eb03bccf65fc4d79c1d030df2e25e8d04ce635fa8563c0c6935aebebed9175	common_voice_ur_32055204.mp3	e7d38bc02664469c172eb593b63176a85ce2dbc4f86f7b049d06e9be5524760f	سلیوٹ ڈاکٹرز آپ لوگ واقعی مسیحا ہو		0	4	twenties	male_masculine	Pakistani Native		ur	
5e53d8511511b9345bf1e8840cbb8e6431341091f66f45af8924472a68a795c697eb03bccf65fc4d79c1d030df2e25e8d04ce635fa8563c0c6935aebebed9175	common_voice_ur_32055207.mp3	f972b9bc3ecef70a1fb30e28665631e940baacb5e0803402398ec3c82f171b7d	سیاست میں آگے بڑھنے کے لیے یہی ان کا زاد راہ تھا۔		0	2	twenties	male_masculine	Pakistani Native		ur	
5e53d8511511b9345bf1e8840cbb8e6431341091f66f45af8924472a68a795c697eb03bccf65fc4d79c1d030df2e25e8d04ce635fa8563c0c6935aebebed9175	common_voice_ur_32055209.mp3	07cef2e97105cf5d0e4918e890f6cbc487c740aaed6f611520158ec6c7b0e4e6	اس نے مدد کی ہر پیشکش ٹھکرادی		0	4	twenties	male_masculine	Pakistani Native		ur	
3606b5a1ca688436612810d65531bd6166225193c405c95e700fdc096c80f31cd4aa103a71a5cd10d2ab3f03fb63efbfa915d5294bfd7e247baf6d93b055139d	common_voice_ur_32055218.mp3	0dcea94cac38752b6ed5d7faf52d8448155d45fae8aaa874c495962a1e8af1f8	بڑی مدت چاہیے صدف کو گہر ہونے تک۔		1	4	twenties	male_masculine			ur	
405f19489565a3901f892edbb4b3afe10f3935b5bf165210f3fb861c7cb8dfe15e691b51a8eb12f7531f6972b085205b28fd8e1b07cc78727ad62663a5825e69	common_voice_ur_32055247.mp3	f48ca4c3c5deaf7a7cb554a0263fd9a4569cbfe09566c70dc2477080946f67d1	ازوریس کا وقت		0	2	twenties	female_feminine			ur	
5ad688ec58542127d2a863e6b0e0e3276c06fe36da7931e2307886ff6201de2366d0ad52bc74f01f131a11ebbde55d10d4298bd910efe9d61726ed81306838e5	common_voice_ur_32055255.mp3	0680171af1cc145fe5b3232a72fec08e8ff52130b06000d66ff5a41f2f20f6ee	‘‘ کا کارڈ کھیل دیا۔		0	2	twenties	male_masculine			ur	
02aef749e2581a5e7005574e9e23cb1b5ab516a217d4c043c19596eb1b9da06e9340f8cdcff07cce819a2ea4a29e72105a5b72882879c5580f99600c985f97e0	common_voice_ur_32055263.mp3	0629cc4afdef84aa174124832c3f5564e7db916d36b403f405c6590043c9b179	سرمئی رنگ والے گدھ کا تعلق قدیم دنیا سے ہے		0	2	twenties	male_masculine	I lived in pakistan and native urdu speaker.		ur	
b6a2de1b8b5e69fda59c63aaac8102ee46363d17f839436421568481abcecd8e96987ed9091c503c950eb3f0093944a7a0b534ef90f490fc2266509a37864f8e	common_voice_ur_32055281.mp3	f9986285462b2a8c564b1d4990728eeec9ac47bb4a40b3921aaf407cecf29894	یورپ میں سال کے بیشتر حصے		0	2	twenties	female_feminine			ur	
3606b5a1ca688436612810d65531bd6166225193c405c95e700fdc096c80f31cd4aa103a71a5cd10d2ab3f03fb63efbfa915d5294bfd7e247baf6d93b055139d	common_voice_ur_32055287.mp3	0c5bf036bcf62f187eca785c5d109b55fa20006094ab0acd3b867b13db5c09fd	تفریحی ٹیکنالوجی استعمال نہ کرنے دیں		0	2	twenties	male_masculine			ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32055302.mp3	d63a335febfe147530b289fe3a7245b9324074bfc5eb2cbe087ecccebbac7b3e	بس اچھے جج ہوں۔		0	2	twenties	male_masculine	Native Pakistani		ur	
5ad688ec58542127d2a863e6b0e0e3276c06fe36da7931e2307886ff6201de2366d0ad52bc74f01f131a11ebbde55d10d4298bd910efe9d61726ed81306838e5	common_voice_ur_32055308.mp3	036b01d0f51334a4b0d2c17173ec078d6a01175bf0a56309700392efe10a0c93	مسلک دیوبندکے کام کا انداز فطری ہے۔		0	2	twenties	male_masculine			ur	
3606b5a1ca688436612810d65531bd6166225193c405c95e700fdc096c80f31cd4aa103a71a5cd10d2ab3f03fb63efbfa915d5294bfd7e247baf6d93b055139d	common_voice_ur_32055339.mp3	f0b5d7f7ead758f58735fe565a29d6414f0c44edb80806b7e195fce8f153117e	کیا بھی فیضؔ تو کس بت سے دوستانہ کیا		0	2	twenties	male_masculine			ur	
02aef749e2581a5e7005574e9e23cb1b5ab516a217d4c043c19596eb1b9da06e9340f8cdcff07cce819a2ea4a29e72105a5b72882879c5580f99600c985f97e0	common_voice_ur_32055349.mp3	eca6b186217f3871efec57b675fce0d598034a1721f553cbe91437889e5dcd64	پاکستان سپر لیگ کی میزبانیقطر کرکٹ ایسوسی ایشن پر امید		0	6	twenties	male_masculine	I lived in pakistan and native urdu speaker.		ur	
b6a2de1b8b5e69fda59c63aaac8102ee46363d17f839436421568481abcecd8e96987ed9091c503c950eb3f0093944a7a0b534ef90f490fc2266509a37864f8e	common_voice_ur_32055382.mp3	04e55fb697070d45ae712e1be9aa580ffbeb6fe0641a22989472f2365e853acf	لگائے جا رہے ہیں۔		0	2	twenties	female_feminine			ur	
d28ccd5c542932b1681ca275a884e13110114f9c2d0b34cb91650801fc62d1762e8218afe2f3f6cf2fce4f1254325b67c5602caca62b4048384cc76c5a6b6e25	common_voice_ur_32055393.mp3	fb831be02b3876012879075e78500d75fbc5232c9880158036800aaf4f9da833	گو سب کو بہم ساغر و بادہ تو نہیں تھا		0	9	twenties	female_feminine	clear,fluent		ur	
3606b5a1ca688436612810d65531bd6166225193c405c95e700fdc096c80f31cd4aa103a71a5cd10d2ab3f03fb63efbfa915d5294bfd7e247baf6d93b055139d	common_voice_ur_32055444.mp3	14d241007a68e68b7962616a96fd767b4be17cb647c8263cf4554908c029e7ee	اسے حل کون کرے گا؟		0	2	twenties	male_masculine			ur	
0fcf0a3c6cb0866d542c96c900d507c411f088d79ec031c31cdf2f98f2e9c39d4a98789944ed944a135a8c03cddd8b0044f7f4aa947f7f08a195efa6d9b8e107	common_voice_ur_32055471.mp3	e311365f2b2a0c90ce61feeae57ed0941b3a1992bc9729667377f65b0451a4f9	فیس بک نے بٹکوائن اور کریپٹو کرنسی کے اشتہارات پر پابندی عائد کردی		0	2	twenties	male_masculine	Native Pakistani		ur	
5e53d8511511b9345bf1e8840cbb8e6431341091f66f45af8924472a68a795c697eb03bccf65fc4d79c1d030df2e25e8d04ce635fa8563c0c6935aebebed9175	common_voice_ur_32055476.mp3	015b29e88533dd04a4cd654a2edb9ed753b5835dbbc313f20be962a662e6f6b0	آج نواز شریف نے مشروط اجازت قبول کرنے سے انکار کیا ہے۔		0	4	twenties	male_masculine	Pakistani Native		ur	
58fdc64b73679a0dea8d4bbcd1152d255d735fd0e48e2eccb07c90f70b9b894d62db5eff93b287eccb6e2a91ba9221e171d673fbf8558d5a379cd4b54d2ba425	common_voice_ur_32055478.mp3	f9501e1088bf8f063e4eccf7c5b1126d0d0ced132cba6aa3826e2c546fd28f55	عوام کو بیوقوف بنانے کے سارے گُر اپنے بچوں کو اور اپنی بچیوں کو بھی سیکھاتے ہیں		1	5	twenties	female_feminine			ur	
3606b5a1ca688436612810d65531bd6166225193c405c95e700fdc096c80f31cd4aa103a71a5cd10d2ab3f03fb63efbfa915d5294bfd7e247baf6d93b055139d	common_voice_ur_32055548.mp3	0dd54cae4bb55e85f228cdc93a104c63d5ee3b947d75a9c45b8eb8ff45ea5edb	تو چہل پہل ہو۔		0	3	twenties	male_masculine			ur	
e53f84d151d6cc6d45a57decde08a99efe47d7751a4ca60e58fb87ea68a35d53dcae445c65d5e73e0449a0b1cf2b4d09f32874877e8786664aa50f1f2ec2b932	common_voice_ur_32055568.mp3	d2627e9ef13bfbab5fdf661d8d5d1c2e3a53b54043ac12eb09833a4f4cc87dae	بی بی سی سائٹ لندن نیوز ماشاءاللہ بہت خوب انتخاب ہے شکریہ		0	2					ur	
5ad688ec58542127d2a863e6b0e0e3276c06fe36da7931e2307886ff6201de2366d0ad52bc74f01f131a11ebbde55d10d4298bd910efe9d61726ed81306838e5	common_voice_ur_32055574.mp3	11c2af4e2a2b3bcae22aa3cfedf1bb6e115b54adee1b719089e6a0a392fc255a	کے اثرات پہ اور		0	2	twenties	male_masculine			ur	
5ad688ec58542127d2a863e6b0e0e3276c06fe36da7931e2307886ff6201de2366d0ad52bc74f01f131a11ebbde55d10d4298bd910efe9d61726ed81306838e5	common_voice_ur_32055578.mp3	05313814dfdfdcb239cef24d4e649861c76c0765a6793cbbf7e84f10fa391295	کوئی وثوق سے نہیں کہہ سکتا کہ کیا ہونے کو ہے۔		1	2	twenties	male_masculine			ur	
405f19489565a3901f892edbb4b3afe10f3935b5bf165210f3fb861c7cb8dfe15e691b51a8eb12f7531f6972b085205b28fd8e1b07cc78727ad62663a5825e69	common_voice_ur_32055585.mp3	efd2ecb8efb068e0c844dce4ccd354585db664ee802775f6b7a5a4a65d96ea9c	سرفراز کو تھمانے کا فیصلہ ہوا۔		0	2	twenties	female_feminine			ur	
b6a2de1b8b5e69fda59c63aaac8102ee46363d17f839436421568481abcecd8e96987ed9091c503c950eb3f0093944a7a0b534ef90f490fc2266509a37864f8e	common_voice_ur_32055587.mp3	ff5c1400c3ab2f3b696259c5f0699daf8d789042bb7c6bf95b4be28312fac714	تو آپ کی نیتوں سے عوام کیا کریں؟		0	2	twenties	female_feminine			ur	
d28ccd5c542932b1681ca275a884e13110114f9c2d0b34cb91650801fc62d1762e8218afe2f3f6cf2fce4f1254325b67c5602caca62b4048384cc76c5a6b6e25	common_voice_ur_32055615.mp3	0848dfef982bfdbbc6ad29ea569f72b7ba12fd320409fb4d3ed6b02e3676fe25	پاکستان کرکٹ ٹیم نے زمبابوے پہنچ کر پریکٹس کا غاز کر دیا		0	9	twenties	female_feminine	clear,fluent		ur	
d28ccd5c542932b1681ca275a884e13110114f9c2d0b34cb91650801fc62d1762e8218afe2f3f6cf2fce4f1254325b67c5602caca62b4048384cc76c5a6b6e25	common_voice_ur_32055623.mp3	0d5cefeb86044dc9fb238116907c6a9062c4fbdee81106647d0183cbf4f654cc	ان میں سب سے اہم وژن اور اس کے بعد قوت نافذہ ہے۔		0	3	twenties	female_feminine	clear,fluent		ur	
5ad688ec58542127d2a863e6b0e0e3276c06fe36da7931e2307886ff6201de2366d0ad52bc74f01f131a11ebbde55d10d4298bd910efe9d61726ed81306838e5	common_voice_ur_32055638.mp3	19c2f7c42669d82705730da7bcb245cbf0fd57a5c075361108dda8af27202a35	فرق ان میں کوئی اتنا زیادہ تو نہیں تھا		0	2	twenties	male_masculine			ur	
b6a2de1b8b5e69fda59c63aaac8102ee46363d17f839436421568481abcecd8e96987ed9091c503c950eb3f0093944a7a0b534ef90f490fc2266509a37864f8e	common_voice_ur_32055649.mp3	e59db5dbbaf56518d69f971b2b05276131d3ada32fd43557051f1a7ba0023f55	ڈکٹیشن نہیں لوں گا۔		0	2	twenties	female_feminine			ur	
3606b5a1ca688436612810d65531bd6166225193c405c95e700fdc096c80f31cd4aa103a71a5cd10d2ab3f03fb63efbfa915d5294bfd7e247baf6d93b055139d	common_voice_ur_32055654.mp3	1d2c7a00cda87ea84d8b9a47fb7d67815fd377de4787a1dfaa207226417e5b81	اخلاقی نقصان پہچانے والے عوامی انکشاف سے بچنا چاہتی تھِی		0	3	twenties	male_masculine			ur	
405f19489565a3901f892edbb4b3afe10f3935b5bf165210f3fb861c7cb8dfe15e691b51a8eb12f7531f6972b085205b28fd8e1b07cc78727ad62663a5825e69	common_voice_ur_32055675.mp3	ea70817701606eb59f62d60f1bbf9ef4a3df26c171ad021ca07afa8f0fa1d14c	آج یہ اسفند یار اور امیر حیدر ہوتی کی پارٹی ہے۔		2	10	twenties	female_feminine			ur	
405f19489565a3901f892edbb4b3afe10f3935b5bf165210f3fb861c7cb8dfe15e691b51a8eb12f7531f6972b085205b28fd8e1b07cc78727ad62663a5825e69	common_voice_ur_32055686.mp3	0534c8c0e54450ee93b85e67a38bc75a9320df7e6aab5968db0cd958ed4b0c9a	یزید ثانی کا دور بنوامیہ کا بدترین دور تھا		0	2	twenties	female_feminine			ur	
3606b5a1ca688436612810d65531bd6166225193c405c95e700fdc096c80f31cd4aa103a71a5cd10d2ab3f03fb63efbfa915d5294bfd7e247baf6d93b055139d	common_voice_ur_32055697.mp3	0d150d8fcd7d7211372739c0c38a0fb913d962728d4a25603800c3c31ba9c869	جذبہ نہیں جاگا خان صاحب نے امریکہ میں اعلان		0	2	twenties	male_masculine			ur	
5e53d8511511b9345bf1e8840cbb8e6431341091f66f45af8924472a68a795c697eb03bccf65fc4d79c1d030df2e25e8d04ce635fa8563c0c6935aebebed9175	common_voice_ur_32055739.mp3	0f10a4917a4f8e4a6d9175c1ecf4f0c9b9d5192ba938881f5f83efa3f789dd28	لہلہاتے کھیت ، خوبصورت پرندے بکثرت نظر آتے ہیں ۔		0	2	twenties	male_masculine	Pakistani Native		ur	
bb70707c686ee4618350960201daaae241d1fb38557bb2ad369aa8e9faaa7cae690e7fb4b66187d5fadc726d05b0bb4b67c43dd3eb64beaa2d91e32cec61c7ad	common_voice_ur_32055742.mp3	0648c32f6ee20f5265b79503c5633c34b23cbc28656cd86af537d58be3c48346	ناداں ہی سہی ایسا بھی سادہ تو نہیں تھا		0	3	twenties	male_masculine			ur	
5e53d8511511b9345bf1e8840cbb8e6431341091f66f45af8924472a68a795c697eb03bccf65fc4d79c1d030df2e25e8d04ce635fa8563c0c6935aebebed9175	common_voice_ur_32055750.mp3	06c2f490704ab00c195639ab835ef90f8e0f4a3d31dad37d682b7f25a1665a52	روئے زمین پر انسان نے جہاں جہاں ڈیرے ڈالے نام نہاد ترقی کی بنا پر فطری خوبصورتی کا گلا گھونٹتا گیا		0	2	twenties	male_masculine	Pakistani Native		ur	
3606b5a1ca688436612810d65531bd6166225193c405c95e700fdc096c80f31cd4aa103a71a5cd10d2ab3f03fb63efbfa915d5294bfd7e247baf6d93b055139d	common_voice_ur_32055752.mp3	0842c26ace41db4e2f2b81b95a323e80278691bdef4ae186ef5c3691ca26eaa0	پیچھے سے جا ٹکر		0	3	twenties	male_masculine			ur	
405f19489565a3901f892edbb4b3afe10f3935b5bf165210f3fb861c7cb8dfe15e691b51a8eb12f7531f6972b085205b28fd8e1b07cc78727ad62663a5825e69	common_voice_ur_32055764.mp3	f176af25361289617914797cdd049921ec9f04a97dc11b853c3b17d41e8cb28d	کارریلی کا دلچسپ ایونٹ فن لینڈ کے میٹ لاٹوالہ نے میدان مار لیا		3	11	twenties	female_feminine			ur	
