client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
00e77ea0f4da381325ffea4b940d26c2805f797a7bf9862812ac096859f91aa4f1b297008566927bd571ba2ee8fe60babaa556430cd44d83149df50056dee433	common_voice_ur_31975221.mp3	fb15209086c1e0696401521a92fb3b07f218a0a191fb8b46945e5440c5492282	جنوبی افریقہ سابق ایتھلیٹ اسکر پسٹوریس پیرول پر جیل سے رہا		5	1	twenties	male_masculine			ur	
00e77ea0f4da381325ffea4b940d26c2805f797a7bf9862812ac096859f91aa4f1b297008566927bd571ba2ee8fe60babaa556430cd44d83149df50056dee433	common_voice_ur_31975379.mp3	f176af25361289617914797cdd049921ec9f04a97dc11b853c3b17d41e8cb28d	کارریلی کا دلچسپ ایونٹ فن لینڈ کے میٹ لاٹوالہ نے میدان مار لیا		7	0	twenties	male_masculine			ur	
00e77ea0f4da381325ffea4b940d26c2805f797a7bf9862812ac096859f91aa4f1b297008566927bd571ba2ee8fe60babaa556430cd44d83149df50056dee433	common_voice_ur_31975380.mp3	fa9aa7dcb15e4e2c44de0bf264da625bb01ecc2a394cb5e6d3f90d2aa7e9116a	آٹھ منہ آٹھ ہی باتیں ۔		2	0	twenties	male_masculine			ur	
00e77ea0f4da381325ffea4b940d26c2805f797a7bf9862812ac096859f91aa4f1b297008566927bd571ba2ee8fe60babaa556430cd44d83149df50056dee433	common_voice_ur_32055359.mp3	f3aab8f208e5ec26a7c76d34f22fd81f160219d11239359e55ddf150017c68d6	پرندوں میں تیتر چکور فاختہ شامل ہیں		9	1	twenties	male_masculine			ur	
00e77ea0f4da381325ffea4b940d26c2805f797a7bf9862812ac096859f91aa4f1b297008566927bd571ba2ee8fe60babaa556430cd44d83149df50056dee433	common_voice_ur_32055575.mp3	f5b48e612a8286f35f4f9b375c882f8e1222ea2d6288390b375e27b0b8ba8db3	اس میں ایک مسئلہ ہے۔		2	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31794539.mp3	7aec7655c3504862f6e6b31aa065466010ed6b964f4b048dfa823fb0b8314bff	اورمیخانے بھی۔		2	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31794591.mp3	7e7fc4de95fe4a6be9283c91dc4545842971431a728f28d940893a9acf9eb977	تاریخ میں کون ہے جس نے ان پر اعتماد نہیں کیا ہے۔		2	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31794592.mp3	7ac3441334b100807f3bf0686c273cbed176b4b6b6f149f8fe2ec82d8e865453	شاید ہی پورے اسلام آباد میں ملے		2	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31794915.mp3	8b12b00ef8dba4aa64af51fb811f4a4b274ac22000af8e6fa59c16eff30c0877	اور ورد کر رہے ہیں۔		2	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31794956.mp3	882e397b73d786d630c7e0b380cafc3d3cb46e70db269222e8c111f2012ac9c1	تھا‘ لیکن آیا کہاں سے؟		2	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31795015.mp3	7a6ef87872f88996f258fbe66ddcb729bac5b48292629fd242899a70e6ea2387	کیا خوب سوچ ہے۔		2	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31795472.mp3	8e19bf45d4532f705c3df14bb2f11338e982f8259af7b90988e99683e56177c9	سلمان خان کی نظر میں اکشے کمار اصل سلطان		3	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31795475.mp3	8c3da0e012024615095e8f07d61b2c71923d9f5ad14778bbaeaf69074cded34b	پاک ٹیم کے شکستہ کے اسباب کیا تھے		2	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31795568.mp3	8eeea5585334ee9266a7ad69558f8f2737e9dfb25198f73a15c3f71fdf8928b4	چکھتے ہی سب اس پر ٹوٹ پڑے		2	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31795598.mp3	6cd72d590faf4b31c30e55fcd2a5e6caa30b7355a454971bbe5ce59039649bb1	لیکن اس سے ہٹ کے وہ اچھا دور تھا۔		2	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31795615.mp3	82365f679d2733d1e6b7a321c734123b1f26542de318669db7875f93d2f2d7b6	آج کل اول تو ایسا کوئی کرتا نہیں اور کرے بھی		2	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31795674.mp3	9002526da365b75bbe184d1295f4f7e59a7cefaa16685d8c3b37c9d40c1950dc	دوبارہ ضرور تشریف لائیئے گا		2	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31795677.mp3	7ac5f124f51a700b92eef9fc01274dc8af20dbcd305d0f15561c3154c341f15c	کئی پرانی باتوں پہ اب ہنسی آتی ہے۔		3	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31795748.mp3	87b2bf2c6912d480fb36e8e075f5b8cb5ac2441da75fd9229586157028384030	جب عدلیہ تابع تھی۔		2	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31795749.mp3	8b9ef888562e00fef8c9ea7df872adac054d0ca158b6009ca40a35aff1fe445b	نہ راولپنڈی کے۔		2	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31795788.mp3	834a7038cf8d6d61eff2149b27c55bb0a69ad05942fbf80f6d4d6470098de4ee	کسی سے کوئی اختل		2	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31795813.mp3	6ee93638f9d58cb883abdcaf4393c417ce551e4d73a0fcfc10077273832569d9	اگر کسی کو ان کی ذات سے شکایت ہے۔		2	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31795815.mp3	924bd847067419e99c41d2314ab0903149ba14c07f10cb1f0c58571ea5461122	آپ کس کے ساتھ آئے ہو؟		4	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31795851.mp3	87a7f0ba1e9c87de4525d8b8d36a5cd92b31032741e03e93321fb2b32978fa17	دیکھیں تو سہی کہ ہماری حالت کیا ہے۔		2	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31795955.mp3	8bef85ee64e39dff43ce469bda94ff9fc92325c33b325cb9c8ec9278c8b08601	اچھا ، پرملیں گے		2	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31796069.mp3	774e6cf0e54f3b2d1495376ac628fe983a9bc088031df144bcf71a6c80cacc9f	وہ گھر چورکے ہاتھ سے ممحفوظ ہوتا ہے		2	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31796095.mp3	9194226a29a813e1b930c359faccbe8e8a1f0dfad54a60064d53c1269e797341	نہیں جناب، یہ دلیل درست نہیں ہے۔		4	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31796367.mp3	8e6892f30ad0b68afc358e37fb70b44f03d01c811d8a85ccb56c6ca22dada590	کوئی نمایاں نقش نہیں چھوڑتے		2	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31796431.mp3	93756855e3e921010fd1c554894e0d7b2904ec85b501da0ed468b9384e74885d	اس ملک کے نارمل حالات۔		2	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31947551.mp3	2f419cf7610fde0eb2bc7caa7651b505e6d81e53c0c37b4f409ad45056203c8b	ہر اک شب ہر گھڑی گزرے قیامت یوں تو ہوتا ہے		4	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31947701.mp3	8e32a6163edde14646e46466dd59c1793fb46dcd741e39471ddb9fbc218d90e5	گرمئی رشک سے ہر انجمن گل بدناں		2	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31947958.mp3	a1254848965372a53783beb6a943a951b1105631c09104fabe5bbb8143fd1907	اللہ کرے اس چھپے کھیل میں مسلمان کامیاب ہو		2	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31948044.mp3	ae26d5df1e8c5f43fc98927784344691f0af5164ce92dab9f4451c410a1bf9e7	پھر صبا سایۂ شاخ گل کے تلے		3	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31948180.mp3	7794cb770893d9ce110feb00ee893d130a1d464fe6407a7bc1559e11e43a28db	کالی مرچ کے نقصا		4	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31948218.mp3	a126aa389f70d480163787e7a6a6245430a78d80309cb1998d731cc3db221381	چينی سپر کمپیوٹر سمٹ پانچ لاکھ ٹریلین اعدادوشمار فی منٹ کر سکتا ہے		3	1	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31948265.mp3	9f7cf7a311b6fd4060c014959e0e2998a2de1214a52584a673c7ac5850154480	کیچک جو ویراٹ کا سپاہ سالار ہوتا ہے		2	1	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31948308.mp3	302ac318c6be8db6741937c5c974d9affc3bf7d5656a9f93194af05e11374776	کس شہر نہ شہرہ ہوا نادانئ دل کا		4	1	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31948361.mp3	a446d903fda6a66fe3e68c6c1dcea6da2c64a8802895e72a8afbf73c9940052b	کوئی جانتا ہے۔		15	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31948562.mp3	a0c9d2babf393e1f0c7b9f974456772f2c40481752f15521ba12ea48eb231dc9	منصوبوں کو عملی شکل دیتا ہوں		4	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31948620.mp3	0627bf157fb9ce677be2935359412752e425df6909c6c5c06dd27503b806e45f	سو تیر ترازو تھے دل میں جب ہم نے رقص آغاز کیا		3	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31948785.mp3	aa138b395af39032c33bc9fd098aa13d152c78ccaea1616d2a4c040e840b4f63	ادھوری چھوڑ کر سرجری کرانے دہلی روانہ ہوئے ہیں		3	2	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31948814.mp3	a138d8af8e979184484a9f9eb191b9caeb29a54ad3685d515716db9ad6ace81f	عضلات کی کمزوری کی علامات اچانک ظاہر ہوتی ہیں		5	2	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31948815.mp3	aa6d9c71e4a6f6e59fd8de98e88bc662a650c7c2d57a3a8b3dbc8ac6a0549494	نواز شریف صاحب ایک سیاسی شخصیت ہیں۔		3	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31948862.mp3	93e978cc529ffd5e36ba5593a2b797143327fdd8e0ee9ac582c7258d401ec82f	یہی وہ اہم نکتہ ہے جس کو نظر انداز کیا جا رہا ہے۔		2	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31950273.mp3	b20284060fb0a40971f600b0b7b8f0d861b122e8e8143664a73ffae82834b485	خان صاحب کے دورہ امریکہ کا حاصل یہی ایک جملہ ہے۔		3	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31950503.mp3	b3300a306535e96919284b0590118c0b8d4a6bc8b9b390575f2ffb0d28b85863	یہی وجہ ہے کہ پاکستان میں ویسی کتابیں لکھی گئیں۔		2	1	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31950809.mp3	c9e328aa7652c6ffa5a5667dd2bb1a19c5ba524885f61b38cdb3c735c9186c1c	پر ہوا جام ارغواں کی طرح		3	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31950810.mp3	d52e12d39566313916175947f2a173ebaca1c3a3d8c7d39fdac22bd741b2fa12	جیسے خوشبوئے زلف بہار آ گئی جیسے پیغام دیدار یار آ گیا		2	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31951094.mp3	bc4ce7286a941abfe4d6c88f90b49f2077c3237a4a4b2703289a210996940448	بس کسی شادی بیاہ یا عید کے موقع پر		2	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31951132.mp3	ab79425ab670fda6e8dda7bbb1d3baa581ca9816bffb8b419ec3de7b2a735753	کس رہ سے پیام آیا ہے زندانئ دل کا		4	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31951257.mp3	bf9885975251a1dd870ada9950642a02edb23e8cb5a37f812d6a8df506f6db80	لوگ پاکستان میں سیاست تو کیا جائیداد تک نہیں خرید سکتے		2	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31951324.mp3	c02a8c56d93cf94940568d3f4e7934de463d26be99cc0e5bd24637d72c289eeb	ماڈل ٹاؤن کیس بھی پیچھے پیچھے ہے۔		2	1	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31951326.mp3	be01aa67726fd646e04ee8213137fc1c941364d059880faf38b8d95328330ff0	کچھ تو تھا۔		5	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31951510.mp3	bd31f53c8f1edd5a04234f46faef5e2d3823f4e1b2ac953b54443f79f8de55ba	امید ہے کہ اب تک آپ بخوبی یہ سمجھ گئے ہوں گے		2	1	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31951689.mp3	b34b73bd709cabc4f5b876d0b0ca5ec358d7ded16453e6610b28a75c036bfa3e	چس ہم خرید کر تھے		3	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31951985.mp3	bc62cc20d2e77067729f1f8a88b33ee37130535278c1a7d02f0cd869b7c5ad75	تو کروانے پڑیں گے۔		4	1	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31966885.mp3	6aba6737dbff0f4c8f1bf056ce6a9c02efd125bc5fd4d7a6255a2572cbb50bd5	طالب علموں کے قیام و طعام اور تحقیق کا خرچ حکومت اٹھاتی ہے		2	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31967053.mp3	323e116aeb65c9f83e1ff3ddcd32cbfe87d5546505b65bf186ad01ce8d3103dc	یورپا فٹبال لیگ رسنل اور ایٹلیٹکو میڈرڈ کے درمیان میچ برابر		2	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31967127.mp3	7aaeacb704e0f7974fe70705788a94d22fa87cec4079d2e94fd7c847c6b7db20	وقاص علی کی شہادت کی تحقیقات کروائی جائے فاروق ستار		2	1	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31967176.mp3	7ab5737d2f83a9e855e4bb20e050483a3755077c27bb5192ab63999b427649dc	پتا نہیں کتنے بے گنا سزا کاٹ رہے ہیں		3	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31967290.mp3	7bcadd9c6322fab8f11810c40575873ce828bd7c0a435535c965dea32d3ba042	کیا تمہیں پورا یقین ہے کہ ٹام یہ کر لے گا؟		4	2	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31967403.mp3	7e6f391837d416ba2536b4402bb193a9ffa44dde284b30675201b19548d860d4	یہ ڈاکٹرز تو اچھے ھیں مگر ھمارے ملک کے ڈاکٹر ایسے نہیں ھیں		2	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31967862.mp3	75d2eb3d7f9e6b5ef4ac2cfe870d788e952ed3701cbe90a0ab5043d33f5cd38d	مذہب طبیعیات اور مابعدالطبیعیات کو محیط ہے۔		6	2	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31967866.mp3	87b58d2476c2540a70fce788d622e94285d1083fce8e5e904931fc31fc58137d	یوں بیان کیا تھا کہ تلوار طاقت کی		2	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31968120.mp3	917da9a698df801f35272d5fd7e740a1aa8bb24ee3f588ef1a769235094c6e19	نج سندھی زبان میں خالص کوکہتے ہیں۔		4	0	twenties	male_masculine			ur	
2aa2f159426beb501bf3c051b07ecad5a406a2850beb79dc91941d03743338568172f73a012ad481ef47972e4fabd2bdf8e9746320bf5f8529b514498adac2cb	common_voice_ur_31969806.mp3	a227bfb0fc82d145a9764a9bf9bad8633e4739d08d5e183b19cdfb3f5ff57813	ٹیلی گرام واٹس ایپ کے مانند تیزی سے ابھرتی ہوئی ایک ایپلی کیشن ہے		11	3	twenties	male_masculine			ur	
